85c7b38b-56da-4c6a-8a13-8f3f1a440c1f,8-11-2019 14:11:25,32
96c223e2-8bba-42cc-abf4-b3e2b6378e5d,15-4-2021 07:53:42,-19
3e1f3ebc-ec25-4be1-8da0-4a2e6787effc,12-8-2021 01:26:00,49
54ffdd1d-70c2-4779-a12b-7d8bbb36c510,24-8-2020 22:39:56,-5
1f92a231-452b-4202-959e-2ee93dddb248,18-3-2017 17:25:41,27
23123003-8e08-49da-ada7-27ae2be97e8f,23-6-2020 09:55:53,44
579d3bb3-0641-4d92-a86e-1237e5c396fe,5-2-2020 17:16:51,-7
d1cff430-1643-47b3-bcc8-13b81d22b627,26-12-2019 22:35:23,-6
1d16ed9e-7e65-4395-ab70-d48faad8555f,18-7-2018 20:30:27,53
56c50ba1-e954-4b09-9985-f65d2644b731,2-7-2020 04:38:16,-6
d42f59e0-d00c-4395-a637-2f22d91fc932,31-5-2019 11:57:49,-33
395a2893-ac98-4ef2-aaee-6ff95aa07572,1-3-2019 16:17:07,-11
193b4a54-9494-4e24-8a3a-3fa552284bad,6-8-2019 16:23:12,51
6b5b7ff8-dd1e-489f-9590-f8c11a979755,7-2-2018 16:09:50,-30
3adfdd9e-cf15-48a9-8f65-688ffc299b7e,3-10-2020 19:18:11,-23
babf60c9-44bc-467e-8eae-019391d74a8a,27-6-2019 16:46:46,33
5e7ade6e-985e-4e2c-b4c8-a0b4b92faa5a,16-12-2017 12:01:35,45
87ae0292-eba8-4974-b6a0-8f888ef70af2,3-8-2021 02:13:48,-7
53ec8cf1-64c6-440f-8c39-b07a90c3b5df,12-6-2020 08:54:48,-6
680d9a6c-ed06-4cc7-84bc-8e196f3faffe,20-7-2018 14:09:05,-7
ea135dca-882b-4e61-a68f-b745b7276657,5-2-2021 17:11:03,-64
e4df1155-aeb9-40ba-b06e-040814a105d8,12-11-2017 07:02:37,-39
c98e1ec7-1333-40b4-a390-ef8deed8fb98,10-5-2018 08:06:44,-8
102099cb-bc5e-4351-a475-91ce191222db,27-7-2020 07:26:39,-13
5be91038-3f9c-42b8-8642-c26b4bb8a518,12-2-2019 00:46:39,-8
4e2e9792-59bb-4658-80db-5e57f3c9cb29,26-7-2018 14:07:43,-16
c4cad567-ab2a-44b3-940c-9484bdc40f08,18-7-2017 04:20:17,-72
8878c566-43ef-45c3-aacd-962dfbb21f5c,8-8-2021 02:47:49,24
cd1a2151-5ded-483c-aaaf-9193fe529054,25-1-2017 09:20:45,84
d9edfbed-0ea6-4b95-ae10-57a3d910c237,8-12-2020 10:07:15,33
0816bf31-cfca-4231-81e9-1bea6902c265,4-9-2020 00:38:45,-6
d4592698-9e32-4efc-9b9e-6f5f27764d0b,8-7-2020 10:32:33,18
6dd9f6a6-c570-4c33-a51d-ff03a6b7399d,3-8-2018 12:53:39,-14
5698f25a-a536-4f4a-b8fa-ff205ed87e58,26-5-2020 17:57:47,31
0c11798b-40bb-4a08-a2ac-3bc1a50abb8e,3-4-2019 07:08:18,-6
37bf7c92-f92f-4fbd-a82e-9d1d6c9c1515,12-9-2018 21:46:11,-13
a5a6b5f1-5d07-42c2-a23b-040d7430a69a,14-7-2020 13:02:51,-9
03179e22-202f-46e6-b0a1-53aac001d55a,2-9-2021 02:30:51,-5
73cad458-97eb-4e69-a33e-6fceace48657,24-3-2021 11:38:27,-5
45827460-6a72-4be4-972f-cc3b83857c3a,23-11-2017 06:13:20,-25
078156a4-b9d1-4ea6-b1ab-9b5c342d8b2f,18-3-2018 20:42:19,43
5528dda8-eb03-46aa-bdf7-9091add87f63,5-4-2018 04:18:01,-10
594dc864-a051-472a-bfc0-4251805c6abb,31-10-2021 18:58:31,23
af570a28-3507-405f-bfb5-9cdacbf37693,5-11-2020 16:01:19,-15
23a4c7ad-adf0-4553-97d4-1c7fc6ed109c,13-8-2019 09:10:41,-6
39b3876d-3d70-4fde-acf0-be51a50e0ce0,1-12-2020 13:03:46,-20
d13bb0c3-37cb-4e1b-a562-179a3ebfc8b6,25-10-2021 14:58:46,-5
6018d87c-e91e-4466-8dac-85675ca670f1,14-1-2019 05:03:17,30
243a1801-1a93-4b63-b8d0-320b403c577e,15-10-2021 11:53:03,-6
d7a7d183-9120-42bf-bbb6-72a69a8d9c0b,6-1-2017 14:24:58,27
560e5834-1665-4583-9e58-51af50ad7e0d,31-7-2021 02:45:43,-7
a2dcb82d-149d-429f-b54c-dd6c02e6a422,10-9-2019 22:25:45,41
b59bc005-679e-4ec3-90f2-ed64cd4c32aa,12-2-2020 20:26:30,-24
93c451b1-fe8e-49a6-b15f-f58362266967,2-12-2017 22:39:27,-18
0294977f-aa60-4a02-8f9b-9b503742bfab,21-2-2021 05:44:35,-19
0602502e-4ca6-4fb6-ae95-8039c68cab2a,16-11-2021 20:54:28,38
663108d3-a9ea-434b-8c1b-8b19d3151520,2-3-2020 10:51:15,23
da4037c8-99e7-47cd-89ba-44b96a0ab473,18-6-2017 15:09:19,30
a5a7f38b-d76a-4f11-bbb1-02a99dfda05a,22-7-2017 09:21:24,-15
435a0743-3152-44bb-872c-c75a21bdd1cd,8-3-2021 22:16:23,-5
3c2b84ee-b95a-41e4-8b8d-868898c0a0be,27-5-2019 14:47:01,-7
a78eae5a-7866-48eb-8b1e-39ebf70e66e4,22-2-2019 18:29:12,-7
016b21dc-6b9d-42af-bf72-45192781067b,30-7-2021 22:20:26,58
ce5fb6ae-0c50-408a-a760-e258e193128e,1-5-2020 21:42:31,62
243a1801-1a93-4b63-b8d0-320b403c577e,30-9-2018 09:34:16,-40
269f2076-c0d1-40cf-a3b0-d03a6a9e1780,27-7-2019 22:43:42,-36
23ff57cd-0a7a-4dfc-b8ee-3f1c319e058b,1-5-2020 04:27:44,51
be4b0884-575b-4261-82fe-d23d45ee43b2,25-5-2021 19:29:14,49
1283df17-b141-43ca-a9be-fdfeb354e06d,9-3-2018 15:49:28,-17
1311ea59-ea33-427a-8095-57c272f12d5d,27-7-2018 18:47:08,-14
c8861e81-213d-4e59-b914-691137c3fa94,15-8-2017 16:10:03,14
f1aa78a9-298e-4524-bf7e-288d719483b0,7-11-2018 15:14:58,-29
de5021a7-bf48-4552-af78-295eff2d40a7,7-11-2018 20:04:25,-51
e393c2d0-7403-4d83-9e86-2907f1908d5b,30-3-2021 07:51:27,-8
b7274d67-e933-4eea-8b93-84db00322bbb,20-5-2019 04:36:03,-11
4031ed34-9b95-4beb-8e52-70998f45a06e,6-4-2018 20:22:30,24
93744f9b-31a7-4ea3-8a05-6a133aa6760f,24-10-2017 21:28:42,-11
9aca397e-9da0-4808-a0cf-800c9d5f9027,7-3-2019 07:55:33,-12
221a2163-f693-47cd-b1e2-10bc96b04308,30-11-2021 08:58:39,50
4aaf172e-6223-4f3a-a9e9-a463a2096caa,24-1-2020 19:43:19,-5
44913482-2ec9-4003-87dd-56cec79d1565,6-1-2020 00:41:04,-11
54377481-e1bb-4dbb-817a-ef33e1d3150f,17-12-2019 01:22:23,-8
eb43fe22-2d01-4fda-85c2-d62342440595,11-5-2017 14:28:40,5
37bf1a61-3013-45fc-8f2b-338dc9930e3a,8-3-2020 04:05:38,-13
68dbbb38-0ae0-4ade-8ebc-93da46aacbac,17-1-2020 03:46:21,-5
314789b7-7a5a-4631-a213-61b28084e285,10-11-2018 05:02:18,-11
288f2ba2-91e2-4453-b687-9f0536f8e26b,24-3-2021 03:06:32,-9
302228be-baee-447b-9d0d-3655557ec922,16-7-2017 14:07:26,-43
c6f6000a-b86c-4f8a-918c-70e732c771fc,21-11-2019 02:37:46,-8
e7d72733-e540-40e3-aa01-36ab7aef42cb,2-9-2019 08:51:12,-6
bb67c243-d693-4a94-807a-500c4421ca44,5-9-2021 15:41:02,56
fff4f8f7-b787-40e1-848c-122d1ff01b86,18-5-2017 05:20:14,-19
3301b687-dd6b-4fb7-b810-094ec1249b34,4-1-2018 06:04:26,-5
b5619709-8de5-4cf8-bae6-7698a5b6fef2,7-8-2017 15:33:48,-30
eadd5a82-1e52-4e86-a683-d43019210f71,5-1-2017 11:24:47,18
a206968a-f469-4122-b216-c002e49e3ed6,25-6-2020 02:13:25,-6
29ea2d1b-2a53-4f33-be91-1cd89ea9579a,17-10-2018 10:43:54,-11
154f0a17-1902-43c2-b524-1a1ee1204426,31-12-2018 18:28:28,-47
4b0a480a-f037-44cb-b453-0fa511dfe874,16-1-2018 15:38:40,-7
4558ef0f-228a-481f-b7e5-5c331e60b9bf,12-9-2021 20:43:52,-11
f6d5b52c-5e26-4d75-8cc5-0ddbfca94035,27-4-2020 16:13:10,30
20586439-7623-40be-b098-5d1711148c29,10-8-2021 13:19:07,-22
dc7a26fe-5d95-4d22-bbb5-ac43565fb8b6,13-9-2019 00:33:24,-12
49b5777d-df15-4983-a4d8-1f2c1bd842d6,14-1-2020 09:43:03,-10
3483f6e9-e564-474c-9cff-a8a7fa488aaa,13-7-2021 09:11:38,-34
141e389b-55c1-474a-8b79-084c032078cf,22-10-2018 20:31:56,-37
5a4a4560-548e-4d6a-b621-f862d84be7c1,25-1-2018 00:36:31,-22
9eb373e0-da16-4194-9917-48bef6d5315b,23-7-2018 15:28:52,-27
b5ec03d3-bbd4-4847-acb5-e81ce00a94fc,20-4-2020 03:23:45,-20
1623dc00-7a70-48aa-bfa3-caf09e7c4870,12-4-2017 22:35:57,20
463ff1e4-d729-4d41-845e-e89683a64bd9,7-3-2019 06:58:29,-11
a595c634-c269-4ec0-a81f-c70fa7bb678d,3-2-2021 17:54:29,-9
4db8f046-d221-4c89-ac40-21c1ecf525dc,4-7-2020 00:53:44,-5
656b2129-f334-4195-909b-b4cd541598c6,17-2-2017 17:15:04,42
c7066d4a-b79c-4782-b261-1abf9da314f8,16-6-2021 06:06:14,44
797962dc-9c0f-49ea-a0b2-b30e3f258a6c,27-3-2018 05:35:33,-14
86a07f0d-a598-4dee-8cde-a51c0c504e7a,11-5-2018 00:07:26,65
eece5a6c-846e-48b9-9013-7c283688ee08,25-10-2020 08:45:00,-9
d8898713-cab9-41b0-bca6-0774ed886ffd,5-11-2017 07:23:35,59
75464090-99f6-4584-a721-f78823fba610,23-7-2021 14:56:30,-46
71a15772-f2d7-4d12-a920-b7b9bebf8251,23-11-2020 05:33:49,-16
7a417745-9610-487f-8d22-a4de58ed7e62,8-10-2021 10:01:26,-26
b5231517-d22f-44f7-907c-adf72cf172d8,18-9-2019 14:31:35,58
9827e2b4-bcd7-4183-91d6-35def971e455,14-10-2020 19:24:29,-5
854fa026-a460-47c5-8cc6-7f91222fe7b8,9-8-2020 12:28:07,-6
41f48268-4c23-4582-9188-6af8cd381379,12-3-2020 07:05:28,-5
a7845250-586e-4cd7-9d9a-3f91d1d10554,7-6-2021 15:41:29,32
c752eb53-5e2d-409f-8a18-da9b0265d081,8-10-2020 14:19:01,-21
96c223e2-8bba-42cc-abf4-b3e2b6378e5d,15-4-2017 19:20:34,-45
f9e5a1d3-e834-4b01-be7d-16f6d6ead6f1,17-11-2018 02:38:11,-25
dc1ef2bc-fc35-428b-a269-be63ee91ec6b,28-5-2017 09:03:20,23
410ba506-7e4c-4277-b2c9-edde7bd7ac56,3-3-2019 20:54:55,-5
640580ca-f877-4487-aea4-1a4a821d778c,29-10-2019 21:04:57,-16
47853fca-79bb-49ff-b8fa-f94bfe360555,1-2-2021 22:23:49,-19
c4cad567-ab2a-44b3-940c-9484bdc40f08,7-10-2021 11:21:31,-39
abda11b7-3de6-4dd1-875c-79965eaf33d3,5-3-2019 07:06:34,-24
1f92a231-452b-4202-959e-2ee93dddb248,9-11-2018 20:33:41,55
df3c5088-c401-4f0c-9372-b62f0765a396,13-9-2021 02:17:10,-9
2301618d-558a-41f3-a0a9-d79e28fc41e4,1-12-2018 03:34:21,-6
0fdded8b-c939-4ac5-8703-f393fee8bec4,27-7-2017 12:39:46,7
5d18ec6c-e924-4082-b4fb-9ea2f4bd88ca,6-3-2020 22:44:35,-5
72561858-6deb-45a0-ac68-42d18585af7d,14-4-2017 07:17:58,39
215074db-9c1e-42f2-82fa-6daeca5b39db,13-3-2021 03:23:37,23
86b584d3-4b32-4be5-bdf1-205112fad4a0,5-12-2019 13:45:16,-22
33e9076a-f747-4bc6-b203-9faa9955ab3c,12-10-2019 17:13:24,52
0d875c59-8a35-44fe-9486-d98774bb3bb9,5-7-2018 13:26:24,-28
3c9d3ede-40db-424e-9c57-96b1600b788a,15-4-2017 01:36:17,66
73c33e8f-9abd-4936-bdc4-e9b85d5e920e,21-12-2020 02:12:22,24
3239625b-6368-4903-82d8-c433d58279b0,2-4-2018 12:53:22,18
b264b7e2-e56c-4740-8657-143fd2054b8f,4-4-2020 12:57:09,49
3db53a26-5434-4bfe-98db-725e4023334e,19-12-2020 11:35:05,-31
f486c5ef-6afb-403c-8a9b-ca0338e9faaf,18-8-2018 09:09:28,-10
48419dce-5870-40c6-839c-7459466ddbd7,17-12-2018 02:49:35,-7
346dc7d9-6586-4c85-9af1-4c05fd8bf6e6,16-9-2020 03:09:18,-25
1984df16-967a-44ad-b87d-a6d6654eece3,27-2-2021 09:17:39,-31
4464b2f4-c83f-4efc-bfbf-eaa30b637b94,5-2-2019 13:41:33,-18
baf894d2-4f59-4a2a-9362-97e4d07e8f91,30-3-2017 18:27:19,73
de2baeb5-1446-4742-99ca-4b7a7967ebd1,23-7-2020 17:07:55,28
5ad6bc99-3cc9-4990-9a04-6fb74cf57d07,21-9-2021 03:19:34,32
121b9338-8fc2-4fe9-9802-4dcffc9e43cf,10-9-2018 21:05:34,-47
744cdf07-8f10-483a-9959-586b6977990b,17-6-2018 19:36:22,-5
04c96dec-a24c-49c3-be64-199d0d4dbe48,19-10-2021 04:23:41,-35
9ee3fe67-7f5e-4c2c-8da8-f88049672739,19-2-2019 19:20:07,-39
f3956c48-136e-405f-97f1-4d5d0f84dfec,23-1-2021 13:04:41,-38
fc7fa71b-577a-484e-98eb-1663e879f3e7,7-5-2020 16:42:10,59
c0ba4c09-bc24-4925-9b6e-8629a07c4ec3,5-1-2017 03:04:44,22
eb273cde-5fdd-4a40-bf7e-246561c3a680,4-4-2017 06:09:06,56
d4748ad6-a3c8-404c-b447-d8d8b1755045,14-5-2021 18:22:07,-9
5b6fcc49-77b5-40bc-9cce-a21ad22cbe8a,13-6-2020 17:18:31,-14
363a7626-351d-4ff3-a45d-22a55a6c432d,22-6-2021 20:57:17,-5
72a13313-f052-4313-ba1b-10d0c1e41847,21-4-2021 08:45:24,25
4a1ab51b-540d-4869-8ccb-7759d03a028a,12-11-2020 07:26:28,-14
5086a780-2b90-4952-8a20-7f8a64e70762,4-4-2019 13:04:14,-6
e7f64f46-4edd-4c89-8f86-852963f92f3a,9-6-2020 12:04:25,-6
9f19ddb9-9128-4149-a9a5-06cd8b25c3d1,8-2-2018 05:41:38,-5
efba8276-9710-4e19-825d-fb0662b7b5a9,28-4-2017 08:10:56,74
ff783de8-4fde-4d4b-a77c-09aa9ead352a,9-5-2020 01:27:44,-5
bb239f86-9a09-4ae3-b041-7bbae5a44489,14-3-2020 09:01:58,64
1a3f870f-e83d-4d40-aec9-564f0b76c966,14-11-2020 15:58:47,49
465e799b-5eed-4527-9d88-b066d4ee8a17,6-12-2018 20:31:09,-6
aa8bfc96-a181-426b-b054-0a454b5fff7c,10-6-2017 21:17:57,-25
3133f334-d65f-4c80-9821-0c92ac7aaf09,7-4-2021 06:39:56,-9
f5979179-ccb8-4841-af37-77c63cc2621b,1-8-2021 03:41:24,-11
25ab8f0d-6fe1-4775-84cb-7e0e112cc1a6,23-12-2017 07:47:57,-40
0fc16cf7-04d4-4d8d-b115-953ef0f9683d,25-5-2018 20:48:31,22
f740e85c-6094-4855-b15a-eeb8fe05569e,19-1-2018 10:17:44,30
641346d1-f4fe-4cbb-9ca6-d298cace0567,9-7-2020 14:51:36,30
c9d6f966-d1e9-45e2-ac58-d27e97b69138,16-11-2021 17:48:03,-24
53a6d172-e9d6-4366-aee1-8301030dc878,21-4-2019 00:47:07,-19
fbcb7e78-fbef-495d-a768-206047f8215a,27-4-2021 21:38:48,46
f80150bd-0c7f-4459-8929-56e19492d63a,22-6-2020 06:13:44,-36
9559658b-f3f2-467a-8fa8-d2c447f2d12c,27-6-2020 14:51:57,-5
547aae97-5620-49d3-a775-27362b0e0dfa,19-6-2020 06:25:05,5
5950001c-e7f8-45ce-bd9a-aa98f9419de0,24-12-2017 22:20:33,-7
40f05c53-2966-4a63-9017-48b67bdf15eb,25-5-2019 20:26:53,-53
5a1ffcff-aafc-4909-8f08-ac1f2c34eb59,8-7-2019 22:49:06,-6
8e5c5475-77e3-46c5-976f-339ee758a850,7-1-2017 22:36:50,52
ae68ab83-d8ad-48ae-aa90-477b913287e3,27-12-2018 22:04:18,26
141d2e54-2576-48c0-b8fa-03f355637f5b,27-8-2017 16:24:21,36
8b6bb886-d963-46e4-aa35-25806c689ac1,5-4-2021 18:42:41,33
86ee4b63-8ad1-4ecd-bf76-99da150b9f01,19-11-2018 21:13:17,-35
7fe8a8c6-1396-4a37-8517-a83e64fdd467,12-9-2018 08:11:54,-34
5117ae1a-e064-44d5-91e3-4ef4c93158e5,16-2-2021 15:14:57,-9
f9d8634b-ad11-4298-a23a-a243e3583a8a,9-5-2017 04:20:22,20
47613f52-389c-4959-8cef-6b1fd451b81b,25-12-2020 19:53:35,-41
50decdb0-d9a6-46a0-a0f8-6beac5e3069c,6-7-2018 18:52:20,-25
b1d58680-f111-48c8-8659-30b41c076890,9-12-2018 21:20:49,42
7f3ab1ab-7265-4519-9bc4-9a7c109e1469,13-11-2021 13:31:52,-5
6e4f8ded-bdb3-4bb0-a533-7c8e1bc9cfc5,3-6-2019 03:30:58,-9
0816bf31-cfca-4231-81e9-1bea6902c265,26-9-2021 04:18:38,-5
24758eea-eb5c-44ce-9832-a0ac6bf55842,27-8-2020 02:27:52,-46
fd4f6d66-860b-4966-abdb-fd90feb6b8a9,12-11-2020 11:41:41,-6
aa7f9894-cbe1-42aa-a98e-76bf9b35fcb5,23-5-2019 15:25:35,-20
0fceb12b-598d-4827-b515-ba298ac7dc54,1-4-2017 15:19:38,32
ee5b6971-8ffa-4352-9bc3-5b2770382bc4,5-4-2019 18:27:14,-10
1d4ec8d3-eeb1-446f-a9e7-ecb2125c3b97,30-4-2021 18:40:11,-6
122e0a8c-1215-4db9-b22f-ebb1019276e1,5-12-2021 12:06:06,24
7fa8d551-b061-4585-b2fb-4cc8a76c3f6e,15-7-2020 15:31:50,-5
ef830775-7e64-4a0d-8fcf-b61e91f40141,27-3-2021 08:30:19,-47
90a26d5a-3b9c-4c2a-80cd-7f80a1e52d1d,25-2-2018 01:45:09,-32
a257062b-a8eb-45ba-81c2-aa140fb8ae3c,16-5-2017 04:20:09,-64
3230f645-a5c5-4035-9693-5cb5a52430fc,28-4-2019 01:08:58,-5
0b1be3b1-e4cb-4c07-9a9f-48036ca23b03,19-1-2019 13:55:22,-6
96a0e001-cf0b-49c0-b789-b33a96caff4b,23-2-2017 02:08:49,43
51a9a1d1-5fe9-40ad-a972-ef56c2967252,9-5-2021 11:53:31,-5
f2fd5e57-a96b-44f2-9d14-39779a051e1a,10-8-2019 07:06:33,-5
87ae0292-eba8-4974-b6a0-8f888ef70af2,14-8-2020 02:08:33,-43
0d1a2e6f-4839-46da-92a9-36705a4a8a9d,3-7-2019 13:32:20,-13
626c4914-952d-4505-9a14-dcaa05cd33de,29-1-2019 15:54:07,-26
f39561ff-2eee-4de1-b709-5f813ea5b69b,9-6-2021 05:53:54,-7
0c2da7ed-56f9-4bfe-894a-9b874ad524f3,22-5-2019 03:20:00,-24
57c8b4b5-7f52-49cd-9e46-f2c53f5710eb,18-4-2017 00:31:54,-20
c67b7fed-45e2-4bf7-81f0-9ff21ec7333b,22-1-2018 08:25:27,-30
88ff2f76-5f63-4cf6-b562-715cfa760f7f,20-6-2021 08:13:10,-20
4a6d81b2-3ecd-4539-a2ae-852a260d5314,7-11-2017 01:37:06,-31
1d21b2ad-1e95-4308-919e-bb25747224a5,12-5-2019 02:28:28,6
3c0819ed-a5e6-4ed0-830e-e43d73bce407,13-8-2017 22:26:06,12
d1cf7495-e94f-46ab-878a-7c4122cedfd5,2-12-2020 19:56:47,-5
aa666ce9-4a28-4c72-8703-393034506c55,17-1-2020 06:05:42,-24
0da21ec6-4920-4668-9049-789f2f1e5a10,29-4-2019 14:49:02,-5
6d6451c1-02e3-436d-8357-1e664c9e2540,16-11-2018 17:40:23,-8
4b53029c-7707-4646-a707-d9cab5e4e48a,16-9-2020 14:27:39,-7
ae788591-3597-4ef0-a2de-ea2f48293f90,1-1-2020 07:57:26,-10
2282ec64-2e92-4757-891b-6ce2cf1651de,9-3-2020 13:50:09,-18
64bbdc0e-8bcc-4fb4-858c-8166ad65a092,28-9-2018 07:00:02,-6
77ddb53c-53a4-4366-837f-60cc90e0b178,8-4-2021 03:06:25,-16
acc31fa7-0394-4832-b3d0-563b2408c466,2-3-2018 19:40:23,-5
68339458-f1bd-489b-b8a2-d291813229b0,31-12-2020 21:05:20,-5
620bea25-77c4-4354-a498-60833d19948e,12-5-2018 07:33:44,15
e8e0016e-a288-47f0-a0a4-840e78959fad,4-10-2019 00:41:52,-7
0b8d40a8-4f85-433f-a5fe-4d50f3fd703b,7-5-2020 16:55:41,-7
40c4bd37-6ae0-4b91-b4e8-d658878f2dde,2-11-2021 18:23:16,63
5638d904-f31b-45f3-b6b4-f7275c44bad7,25-9-2018 02:39:56,-5
e154ae0d-b9fa-4624-af79-8777e0a9ad3a,23-4-2020 03:23:16,-18
4f273fa4-df5a-42e3-b0b5-9eacd4f846e7,30-4-2019 00:50:12,-8
b99e6013-f766-4d9a-9c7b-40f3664d698e,12-10-2021 18:13:11,-5
893ab853-1734-48dc-943a-722363baa1c1,7-12-2020 03:38:15,62
df90607e-0b9f-4ec0-8715-6d3d30fbe72e,2-8-2017 17:02:45,59
2f8959bf-741c-43b0-b5c3-e63ddce978b3,12-4-2021 01:42:21,54
9b214ee3-7979-4b5d-85fa-20f87bd35329,13-8-2017 22:53:11,6
2ec132eb-ba1f-453e-8686-2ea8733e7901,3-7-2018 21:36:57,6
e36bb459-5a31-4fcc-8ca2-232797a63ed6,13-1-2021 10:56:46,-20
8f4144a9-f373-4982-978a-b4eff14c7d4c,16-10-2019 12:30:23,-5
e400cf0d-a643-4bcc-9cbd-a553b84d7e78,5-10-2019 12:37:37,-9
b98cb6f7-b80e-43f8-b85a-bafe6a6a6f05,30-1-2021 19:32:30,-6
0e69e23f-9205-4e1a-94ed-f7b1d39b6d79,7-11-2021 18:19:48,22
bc640cc4-a9e3-46d3-a7cb-43dd176e4cec,19-11-2017 14:20:02,79
70cdb77f-2c0c-439f-8208-96518010b9fb,8-5-2017 21:45:00,-6
c7d19c5d-920e-4e92-b119-dca1b9017d11,2-3-2018 19:45:31,-5
b940033b-d378-4a9e-a7d6-bb33746988cb,18-8-2018 15:11:29,-19
8ccc49dc-5b75-44de-9331-d491873b4fdf,15-11-2020 02:44:16,49
e49b2941-898c-427c-8c5c-f91db585081a,19-1-2018 06:07:29,74
6924a369-3e23-46fb-91c3-9e499213623e,24-9-2017 20:08:15,-7
f2fd5e57-a96b-44f2-9d14-39779a051e1a,1-7-2017 00:10:22,-22
620684ec-d9a8-43e7-9778-a73753952d33,27-6-2019 05:25:43,-5
a6025c91-e10b-4d9b-8d0f-d31a16fc57f5,19-9-2019 07:56:43,-11
91abdf72-bee9-4e87-a835-3d3bd9f99cb1,26-11-2019 19:39:05,47
a206968a-f469-4122-b216-c002e49e3ed6,28-4-2021 22:13:02,-26
7574dad1-9632-4e51-b294-30b58e28f1ae,2-10-2020 09:42:15,-6
ffe00afd-fd8b-4a2c-952c-f5c238dd7841,22-1-2019 18:57:55,10
d4a6e3bc-9de8-44fd-ab07-e91acc8a52df,13-2-2018 19:01:15,-60
9beb7594-e4f8-464b-b5dc-83f96f5f0e84,17-2-2018 03:51:48,33
b5db8d6c-b488-418f-b360-3f30351814d8,30-8-2018 16:57:20,-5
9467f3b1-c660-4363-9b8c-4ba4a07a5ec3,3-6-2021 06:17:49,27
c91f7dee-25af-4a0a-8fd7-42690b5e1b26,16-11-2021 21:35:11,-37
dde4f657-30b3-4f70-94ae-1314434e29a2,12-12-2021 17:31:57,-14
ab2a9ccf-f48e-4da7-aed2-f225d247ce1a,23-12-2020 12:32:40,-8
9b8a05ec-24d0-4fee-a480-3e8c56ab4ea3,31-3-2020 17:42:10,23
b3d8e65b-b3c3-49de-b77b-d5d41cd0b3ad,13-10-2019 14:01:48,-18
d77fb71d-8254-4e22-b190-51609ba85092,14-4-2018 20:04:50,-64
6071db22-3db5-4bed-b1dc-cf3e2be26500,20-2-2019 21:20:34,56
466a3ecd-0d44-4d12-9206-1fb139dbce97,18-11-2021 14:05:21,-28
b4be3907-cd38-4caf-82d9-1023255a4d80,2-2-2021 18:58:16,-27
b5bfe325-013e-4767-ae55-f7fd2c59b46c,25-6-2021 03:47:28,50
646ac1b4-741c-4f81-9cee-4fd383aebea5,10-7-2018 12:22:27,61
0a27c835-2c02-4d94-8408-78c9d16d97c7,13-1-2017 13:29:43,28
8d998cb1-88d8-4f8a-9c6e-137841d25c91,3-10-2020 20:39:58,-10
23123003-8e08-49da-ada7-27ae2be97e8f,17-11-2021 16:28:16,-41
00756689-96e4-4dbc-9f1f-6c027efd3ff0,1-8-2017 09:18:28,-87
80b91a99-727b-46c9-9e54-952bcbaf5bab,12-5-2021 14:21:52,-15
2182d644-774a-4af8-a4d8-72bc0ca2579d,5-3-2018 15:14:18,-6
720bbb69-baa0-452e-b2f7-ad9b041bcad0,23-1-2017 09:37:57,6
ba939493-dc98-4b28-8b0a-e5de958d5083,22-7-2019 21:36:13,-15
ec9d1ec6-ed38-4f55-9041-01847c05474f,5-7-2020 09:52:20,-5
affce7b3-7f4c-47a9-b3b0-5ceabeddec0a,22-1-2019 01:24:22,-5
2188d6ca-f015-41b1-a500-55fd001b56fe,17-6-2017 11:53:54,35
b162672c-e7af-4c65-928a-80d5736d54ef,22-3-2020 20:47:37,-7
bf6faf92-0d44-4e7e-8c5b-3b18ec771f24,9-5-2017 20:40:38,-14
ee9ac2ca-d11d-4831-bc9f-fd909860797d,3-2-2019 03:28:11,-23
4299bab0-8b8b-4d2e-857a-e622438a2af7,10-8-2021 10:29:33,-8
7b74eafa-dc16-4b71-b66d-d68839fce6fe,16-6-2020 10:48:35,33
12db1a72-4d3d-4045-95b2-0f5933c04052,28-1-2021 21:50:19,-5
722957e8-673c-44b2-995d-f35bcca8cb1e,25-10-2019 18:30:24,63
9ee3fe67-7f5e-4c2c-8da8-f88049672739,22-7-2017 18:58:21,52
247c5cb0-2d35-41e3-af6a-d64c82b6e10f,14-12-2021 02:23:13,49
1511d095-9e0b-47a8-aad4-1e9b264701a2,16-12-2017 16:43:01,50
28d7259f-27d0-4fa0-9e43-7e269eb9ab0e,9-2-2020 17:11:55,15
11d889d9-029d-4f0b-be8e-e4a5503c5242,27-5-2020 15:40:42,32
2e7c0e45-aac5-4294-a6e2-81180c4209c5,12-5-2021 01:20:03,-5
121c569b-eb1a-4f07-b9df-4790a1490f58,11-12-2019 03:58:29,-5
f2fd5e57-a96b-44f2-9d14-39779a051e1a,4-11-2019 22:25:23,-5
97eb8e48-1b7b-4c08-b74b-27093faa8adf,1-10-2021 18:07:22,-7
fa7d928a-d152-4f2c-9739-f021e761c0fc,17-3-2020 14:05:42,-48
a6c902b0-fa42-4c75-8a0b-0b5ea388f47b,16-3-2017 07:26:04,12
ef2d3bd3-efd1-4f62-bcbf-ac94e848137b,19-9-2020 20:43:22,-5
0f05119a-52a4-4d90-a23e-960438aeadae,24-4-2017 08:35:22,70
2b041ba0-97e4-4f4a-be0f-959e8e6517da,25-4-2021 22:12:27,-8
